0.50000000000000022,-0.45114443746635369,-0.30749075611842697,0.83780554512663241,0.16429187976551618
0.51000000000000023,-0.45212316470359859,-0.30817620783955024,0.83702572771686179,0.17048244255114953
0.52000000000000024,-0.45302962174698769,-0.30879003565043173,0.83630907905078355,0.17678188398390635
0.53000000000000025,-0.45386717117754843,-0.30933555047677941,0.83565310275169025,0.18318964123255857
0.54000000000000026,-0.45463896386249475,-0.30981585426579622,0.83505541671415795,0.1897051402619038
0.55000000000000027,-0.45534795399362293,-0.31023385501697026,0.83451374823612146,0.19632779540892301
0.56000000000000028,-0.455996913009037,-0.31059228066297617,0.83402592916458251,0.20305700894589462
0.57000000000000028,-0.45658844247127511,-0.31089369188310012,0.83358989110289083,0.20989217063337337
0.58000000000000029,-0.45712498597526119,-0.31114049392935655,0.83320366071836649,0.21683265726566253
0.5900000000000003,-0.457608953472254,-0.31133511696651628,0.83286522958130127,0.22387762657495688
0.60000000000000031,-0.45804348623663987,-0.31148115128945597,0.83257171289178855,0.2310245779634201
0.61000000000000032,-0.45843341548858235,-0.31158475790715351,0.83231829380555433,0.23826729905923574
0.62000000000000033,-0.45878397780288982,-0.31165272254162263,0.83209965884124537,0.24559792594517366
0.63000000000000034,-0.45910003001652155,-0.3116912826222108,0.8319108767026514,0.25300838404463599
0.64000000000000035,-0.45938597982626161,-0.31170602967667821,0.83174748127197151,0.26049059453199286
0.65000000000000036,-0.45964582692434308,-0.31170197550503986,0.83160543063240699,0.26803647531987768
0.66000000000000036,-0.4598832012630108,-0.31168361281757306,0.83148106815316414,0.27563794228945798
0.67000000000000037,-0.46010139843685999,-0.3116549705363062,0.83137108591560382,0.28328691072655671
0.68000000000000038,-0.46030341224386151,-0.31161966403691072,0.83127249062036845,0.29097529692857554
0.69000000000000039,-0.46049196453541041,-0.31158094065457315,0.83118257201360257,0.29869501994974118
0.7000000000000004,-0.46066953249800513,-0.31154172080140874,0.83109887379793712,0.30643800345341171
0.71000000000000041,-0.46083837352797402,-0.31150463505019527,0.83101916694280953,0.3141961776420889
0.72000000000000042,-0.46100054787019235,-0.31147205753507951,0.83094142527511627,0.32196148123760898
0.73000000000000043,-0.46115793919397985,-0.31144613600773446,0.83086380320976916,0.32972586348586197
0.74000000000000044,-0.46131227327746721,-0.31142881887075546,0.83078461546922233,0.33748128616029932
0.75000000000000044,-0.46146513496546537,-0.31142187948970018,0.83070231863550792,0.34521972554114139
0.76000000000000045,-0.46161798355844436,-0.31142693806402022,0.83061549437962756,0.35293317434785171
0.77000000000000046,-0.46177216678077032,-0.31144548131506106,0.83052283421650019,0.36061364360358694
0.78000000000000047,-0.46192893346676839,-0.31147888022795422,0.83042312564029297,0.36825316441153799
0.79000000000000048,-0.46208944509288652,-0.31152840606336879,0.83031523950207731,0.37584378962336507
0.80000000000000049,-0.4622547862746848,-0.31159524483579099,0.8301981185005729,0.3833775953830752
0.8100000000000005,-0.46242597433756494,-0.31168051043670236,0.83007076666502433,0.39084668252799676
0.82000000000000051,-0.46260396806123955,-0.31178525656439054,0.8299322397178428,0.39824317783239599
0.83000000000000052,-0.46278967568939844,-0.31191048760688672,0.82978163621288026,0.40555923507782071
0.84000000000000052,-0.46298396228847227,-0.31205716861093147,0.82961808935328762,0.41278703593723132
0.85000000000000053,-0.46318765653186339,-0.31222623445732167,0.82944075939944117,0.41991879066109306
0.86000000000000054,-0.46340155697992752,-0.31241859835229435,0.82924882658473498,0.4269467385530859
0.87000000000000055,-0.46362643791985481,-0.31263515973474515,0.82904148446225867,0.43386314822647276
0.88000000000000056,-0.46386305482458529,-0.31287681169074189,0.82881793361089762,0.44066031763230207
0.89000000000000057,-0.46411214948527885,-0.31314444795947188,0.82857737563386957,0.44733057385144948
0.90000000000000058,-0.4643745080857819,-0.31343895647637859,0.82831898252007363,0.45386650179308946
0.91000000000000059,-0.46465132785473373,-0.3137611341497844,0.82804172251154107,0.46026254616033146
0.9200000000000006,-0.46494470295562346,-0.31411156168389376,0.8277441331776404,0.46651729414592513
0.9300000000000006,-0.46525705066205331,-0.31449073655422066,0.82742459078204222,0.47263117183560743
0.94000000000000061,-0.46559074168367021,-0.31489916439251597,0.82708148179205898,0.47860483615450766
0.95000000000000062,-0.46594805934883815,-0.31533737150539731,0.8267132199990036,0.48443894543839905
0.96000000000000063,-0.46633121062671129,-0.31580590435526756,0.82631823940281957,0.49013415960457751
0.97000000000000064,-0.46674233593097642,-0.31630532911041759,0.82589498765039393,0.49569114039895612
0.98000000000000065,-0.46718351786296447,-0.31683623125379662,0.82544191994474869,0.50111055172040342
0.99000000000000066,-0.46765678902811669,-0.31739921524092013,0.82495749335366786,0.50639306002159112
1.0000000000000007,-0.46816413903976972,-0.31799490419811932,0.82444016145574395,0.51153933478516478
1.0100000000000007,-0.46870752080782652,-0.31862393965342217,0.82388836926971265,0.51655004907740032
1.0200000000000007,-0.46928885619523547,-0.31928698129247524,0.82330054841965594,0.52142588017837455
1.0300000000000007,-0.469910041113549,-0.31998470673275747,0.82267511249448422,0.52616751029046216
1.0400000000000007,-0.47057295011821815,-0.32071781130938576,0.82201045256490624,0.53077562732554817
1.0500000000000007,-0.47127944055559318,-0.32148700786623702,0.82130493282509665,0.53525092577308619
1.0600000000000007,-0.47203122942419434,-0.3222929400084058,0.8205569933094361,0.53959424560435321
1.0700000000000007,-0.47282901931935245,-0.32313558191265096,0.81976588986824361,0.54380753678008431
1.0800000000000007,-0.4736712828048123,-0.32401340049090788,0.81893273969744806,0.54789522805500346
1.0900000000000007,-0.47455557383693064,-0.3249242447786399,0.81805943701868833,0.5518628343224472
1.1000000000000008,-0.47547941330990923,-0.32586594761582061,0.81714791298938905,0.55571598735862271
1.1100000000000008,-0.47644040405077026,-0.32683640239071471,0.81620004132579538,0.55946029752616433
1.1200000000000008,-0.4774362201791344,-0.32783355429356498,0.81521764967418964,0.56310135362837632
1.1300000000000008,-0.47846459755925008,-0.32885539248595558,0.81420252991216946,0.56664472278274591
1.1400000000000008,-0.47952332523648122,-0.329899943098033,0.81315644749215132,0.57009595029868898
1.1500000000000008,-0.48061023776653067,-0.33096526297945078,0.81208114991972669,0.57346055955264941
1.1600000000000008,-0.48172320835679222,-0.33204943413891597,0.81097837444561938,0.57674405184993971
1.1700000000000008,-0.48286014275006145,-0.33315055881622574,0.80984985503723206,0.57995190626459403
1.1800000000000008,-0.48401897379112307,-0.33426675513944409,0.80869732868282573,0.58308957945426798
1.1900000000000008,-0.48519765662252928,-0.33539615332428113,0.80752254107441679,0.58616250544109672
1.2000000000000008,-0.48639416446475053,-0.33653689238042633,0.80632725170464314,0.58917609535778059
1.2100000000000009,-0.48760653548381,-0.33768716982052321,0.80511318576463153,0.59213559464868915
1.2200000000000009,-0.48883322301143178,-0.33884560697131683,0.80388166711058973,0.59504508709320436
1.2300000000000009,-0.49007359710201681,-0.34001177229170099,0.80263308187897964,0.59790607939476914
1.2400000000000009,-0.49132743837244047,-0.34118565468662365,0.80136739223556808,0.60071893761474981
1.2500000000000009,-0.49259458426024499,-0.34236729582044445,0.80008450198093362,0.60348388765571548
1.2600000000000009,-0.49387487821831677,-0.34355673764094818,0.7987843092389556,0.60620115787207463
1.2700000000000009,-0.49516816939250302,-0.3447540223575658,0.79746670657072327,0.60887097902073428
1.2800000000000009,-0.49647431231342459,-0.34595919241869183,0.79613158108062176,0.61149358421226518
1.2900000000000009,-0.49779316660228895,-0.34717229048881465,0.79477881451434196,0.61406920886442062
1.3000000000000009,-0.4991245966901921,-0.34839335942579075,0.79340828334903313,0.61659809065859361
1.3100000000000009,-0.50046847154958018,-0.34962244225781597,0.79201985887634352,0.61908046949842166
1.320000000000001,-0.50182466443658535,-0.35085958215961005,0.79061340727937013,0.62151658746952476
1.330000000000001,-0.5031930526446281,-0.35210482242883751,0.78918878970278117,0.62390668880253819
1.340000000000001,-0.50457351726754196,-0.3533582064617739,0.7877458623175253,0.62625101983743259
1.350000000000001,-0.50596594297248076,-0.35461977772903086,0.78628447637950172,0.62854982899082523
1.360000000000001,-0.50737021778041014,-0.35588957974986651,0.78480447828419286,0.63080336672347492
1.370000000000001,-0.50878623285623692,-0.35716765606743572,0.78330570961487223,0.63301188551237797
1.380000000000001,-0.51021388230503861,-0.35845405022224042,0.78178800718768326,0.63517563982251279
1.390000000000001,-0.51165306297582136,-0.35974880572549373,0.78025120309201645,0.63729488608130991
1.400000000000001,-0.51310367427231607,-0.36105196603236611,0.77869512472623836,0.63936988265588879
1.410000000000001,-0.51456561796883771,-0.36236357451369372,0.77711959483081516,0.64140088983054777
1.420000000000001,-0.51603879803249386,-0.36368367442766891,0.77552443151713368,0.64338816978721569
1.430000000000001,-0.51752312045068694,-0.36501230889088465,0.77390944829296782,0.64533198658774138
1.4400000000000011,-0.51901849306284886,-0.36634952084808153,0.77227445408555939,0.64723260615707401
1.4500000000000011,-0.52052482539733602,-0.36769535304173273,0.77061925326103142,0.64909029626917969
1.4600000000000011,-0.52204202851191761,-0.3690498479803091,0.76894364564178241,0.65090532653386368
1.4700000000000011,-0.52357001483876542,-0.37041304790630591,0.76724742652060518,0.65267796838616776
1.4800000000000011,-0.52510869803242066,-0.37178499476289451,0.76553038667308981,0.65440849507670118
1.4900000000000011,-0.52665799282112147,-0.37316573015976773,0.7637923123676692,0.6560971816638338
1.5000000000000011,-0.52821781486101549,-0.37455529533795673,0.76203298537383179,0.6577443050073416
1.5100000000000011,-0.52978808059343108,-0.37595373113397595,0.76025218296797492,0.65935014376412027
1.5200000000000011,-0.53136870710455253,-0.37736107794288226,0.75844967793771623,0.66091497838526347
1.5300000000000011,-0.5329596119867519,-0.37877737567976982,0.75662523858517883,0.66243909111418664
1.5400000000000011,-0.53456071320249621,-0.38020266374066614,0.75477862872827739,0.663922765986798
1.5500000000000012,-0.53617192895037191,-0.38163698096257787,0.7529096077002948,0.66536628883346349
1.5600000000000012,-0.5377931775308783,-0.38308036558074043,0.751017930350381,0.66676994728074612
1.5700000000000012,-0.53942437721669056,-0.38453285518738028,0.74910334703953219,0.66813403075736644
1.5800000000000012,-0.54106544612114194,-0.38599448668656211,0.74716560363904849,0.66945883049889099
1.5900000000000012,-0.54271630206911126,-0.38746529624895171,0.74520444152671073,0.6707446395550275
1.6000000000000012,-0.54437686246910499,-0.38894531926554182,0.74321959758184208,0.67199175279855461
1.6100000000000012,-0.5460470441851818,-0.39043459029922573,0.74121080418090157,0.67320046693484115
1.6200000000000012,-0.54772676340981541,-0.3919331430353003,0.73917778919220534,0.67437108051300443
1.6300000000000012,-0.54941593553768098,-0.39344101023097511,0.7371202759697284,0.67550389393871757
1.6400000000000012,-0.55111447503759736,-0.39495822366150191,0.73503798334928927,0.67659920948680063
1.6500000000000012,-0.55282229532799532,-0.39648481406779462,0.73293062564059852,0.67765733131739525
1.6600000000000013,-0.55453930864923617,-0.3980208110996622,0.73079791262317861,0.67867856549118777
1.6700000000000013,-0.55626542593758821,-0.39956624325901008,0.72863954954034138,0.67966321998700596
1.6800000000000013,-0.55800055669824256,-0.40112113784073627,0.72645523709434567,0.68061160472011262
1.6900000000000013,-0.55974460887778532,-0.40268552087176052,0.72424467144225046,0.68152403156154151
1.7000000000000013,-0.56149748873677263,-0.40425941704881252,0.72200754419164581,0.68240081435885636
1.7100000000000013,-0.56325910072137264,-0.40584284967411038,0.7197435423975308,0.68324226895777529
1.7200000000000013,-0.56502934733422838,-0.40743584058911153,0.71745234856016671,0.68404871322479632
1.7300000000000013,-0.56680812900472088,-0.40903841010654418,0.7151336406236819,0.68482046707093913
1.7400000000000013,-0.56859534395743561,-0.41065057693967832,0.71278709197700318,0.6855578524760636
1.7500000000000013,-0.57039088808219629,-0.41227235813190533,0.7104123714527768,0.68626119351524728
1.7600000000000013,-0.57219465479922071,-0.41390376898085457,0.70800914333266185,0.68693081638444797
1.7700000000000014,-0.57400653492642717,-0.41554482296341144,0.70557706734988446,0.6875670494284909
1.7800000000000014,-0.57582641654378686,-0.41719553165705264,0.70311579869586682,0.68817022316913934
1.7900000000000014,-0.57765418485677844,-0.41885590465939021,0.70062498802812989,0.68874067033423281
1.8000000000000014,-0.57948972205860771,-0.42052594950563582,0.69810428148008197,0.68927872588766192
1.8100000000000014,-0.58133290719052488,-0.42220567158338812,0.69555332067371545,0.68978472705994087
1.8200000000000014,-0.58318361600141955,-0.42389507404584514,0.69297174273354978,0.69025901337979489
1.8300000000000014,-0.58504172080541994,-0.42559415772228809,0.69035918030376719,0.69070192670629083
1.8400000000000014,-0.58690709033942801,-0.42730292102806033,0.68771526156556728,0.69111381234367697
1.8500000000000014,-0.58877958962739685,-0.42902135987989498,0.68503961024527515,0.6914950266553348
1.8600000000000014,-0.59065907982186128,-0.43074946758546101,0.68233184565784311,0.69184594794275578
1.8700000000000014,-0.59254541804230398,-0.43248723473618655,0.67959158275196407,0.69216696568403013
1.8800000000000014,-0.59443845723346334,-0.43423464911349319,0.67681843213020176,0.69245847299044716
1.8900000000000015,-0.59633804601446172,-0.43599169558573664,0.6740120000830353,0.69272086554515144
1.9000000000000015,-0.59824402852448622,-0.43775835600153529,0.67117188862885724,0.69295454162404979
1.9100000000000015,-0.60015624426679204,-0.43953460908065711,0.66829769555782181,0.69315990211755374
1.9200000000000015,-0.60207452794974881,-0.44132043030126111,0.66538901448160248,0.69333735055300971
1.9300000000000015,-0.60399870932700539,-0.44311579178539573,0.66244543488630814,0.69348729311800872
1.9400000000000015,-0.60592861303506307,-0.44492066218114945,0.65946654219126222,0.69361013868435251
1.9500000000000015,-0.60786405842983515,-0.44673500654290726,0.65645191781144074,0.69370629883282253
1.9600000000000013,-0.60980485941974483,-0.44855878620738204,0.65340113922782939,0.69377618787841844
1.9700000000000011,-0.61175082429893612,-0.45039195866875803,0.6503137800601243,0.69382022289642231
1.9800000000000009,-0.61370175557749218,-0.45223447744999123,0.64718941014716858,0.69383882374888328
1.9900000000000007,-0.61565744980999049,-0.45408629197148548,0.64402759563317691,0.69383241311168586
2.0000000000000004,-0.61761769742241357,-0.45594734741711673,0.64082789906021653,0.69380141650207217
2.0100000000000002,-0.61958228253730507,-0.45781758459746463,0.63758987946735901,0.69374626230660785
2.02,-0.62155098279787324,-0.45969693981087539,0.63431309249574075,0.69366738180952148
2.0299999999999998,-0.62352356918904372,-0.46158534470040297,0.63099709050325037,0.69356520922140352
2.0399999999999996,-0.62549980585911047,-0.46348272611005326,0.62764142268321421,0.69344018170813071
2.0499999999999994,-0.62747944993761751,-0.46538900593610533,0.62424563519483178,0.6932927394200934
2.0599999999999992,-0.62946225135402289,-0.46730410097781111,0.62080927129808039,0.69312332552153788
2.069999999999999,-0.63144795265400877,-0.46922792278439518,0.61733187149903568,0.69293238622002928
2.0799999999999987,-0.63343628881529057,-0.47116037750008088,0.61381297370281918,0.69272037079597526
2.0899999999999985,-0.63542698706115597,-0.47310136570535177,0.61025211337784202,0.69248773163225641
2.0999999999999983,-0.63741976667482891,-0.47505078225737074,0.606648823726602,0.69223492424364663
2.1099999999999981,-0.63941433881283016,-0.47700851612771228,0.60300263586669967,0.69196240730612624
2.1199999999999979,-0.64141040631713098,-0.47897445023712909,0.59931307902309039,0.6916706426860908
2.1299999999999977,-0.64340766352732937,-0.48094846128845348,0.59557968073010881,0.69136009546927513
2.1399999999999975,-0.64540579609273563,-0.48293041959742944,0.59180196704417343,0.69103123398933242
2.1499999999999972,-0.6474044807850341,-0.48492018892205035,0.58797946276656554,0.69068452985595652
2.159999999999997,-0.64940338531042552,-0.48691762628921204,0.58411169167911392,0.69032045798265729
2.1699999999999968,-0.65140216812267437,-0.48892258181998016,0.58019817679096963,0.68993949661393394
2.1799999999999966,-0.65340047823752123,-0.49093489855382405,0.5762384405963592,0.68954212735174103
2.1899999999999964,-0.65539795504711451,-0.49295441227035758,0.57223200534681962,0.68912883518141455
2.1999999999999962,-0.6573942281368419,-0.49498095131084896,0.56817839333414533,0.6887001084966512
2.209999999999996,-0.65938891710345315,-0.49701433639826059,0.56407712718717451,0.68825643912367673
2.2199999999999958,-0.6613816313750347,-0.49905438045625267,0.55992773018232112,0.68779832234449456
2.2299999999999955,-0.66337197003345205,-0.50110088842762734,0.55572972656766928,0.68732625691905025
2.2399999999999953,-0.66535952164006751,-0.50315365709290627,0.5514826418999379,0.68684074510615756
2.2499999999999951,-0.66734386406372959,-0.50521247488786813,0.5471860033975362,0.68634229268336466
2.2599999999999949,-0.6693245643128749,-0.5072771217217602,0.54283934030711967,0.68583140896534722
2.2699999999999947,-0.67130117837151082,-0.50934736879581044,0.53844218428518897,0.68530860682088768
2.2799999999999945,-0.67327325103934588,-0.51142297842213102,0.53399406979548836,0.68477440268837897
2.2899999999999943,-0.67524031577701515,-0.51350370384383837,0.52949453452138284,0.68422931658963027
2.299999999999994,-0.67720189455688651,-0.51558928905671209,0.5249431197935297,0.68367387214185538
2.3099999999999938,-0.67915749771903866,-0.51767946863178715,0.5203393710350247,0.68310859656799849
2.3199999999999936,-0.68110662383458132,-0.51977396754096139,0.51568283822073313,0.68253402070480862
2.3299999999999934,-0.68304875957515654,-0.521872500984224,0.51097307635463052,0.68195067900906925
2.3399999999999932,-0.68498337959029698,-0.52397477422004901,0.50620964596311291,0.68135910956149726
2.349999999999993,-0.68690994639302316,-0.5260804823991827,0.50139211360468738,0.68075985406830386
2.3599999999999928,-0.68882791025367629,-0.52818931040159922,0.49652005239772368,0.68015345786045645
2.3699999999999926,-0.6907367091039901,-0.53030093267856959,0.49159304256308928,0.67954046989010186
2.3799999999999923,-0.69263576845056218,-0.53241501309871897,0.4866106719853085,0.67892144272449462
2.3899999999999921,-0.69452450129893972,-0.53453120479915306,0.48157253679111678,0.67829693253711831
2.3999999999999919,-0.69640230808957859,-0.53664915004281799,0.47647824194377386,0.6776674990957342
2.4099999999999917,-0.69826857664585984,-0.53876848008205269,0.47132740185463234,0.67703370574733923
2.4199999999999915,-0.70012268213467821,-0.54088881502867314,0.46611964101228642,0.67639611940001743
2.4299999999999913,-0.70196398704101393,-0.54300976373191123,0.46085459462751788,0.67575531050131799
2.4399999999999911,-0.70379184115639948,-0.54513092366384941,0.45553190929624321,0.67511185301329868
2.4499999999999909,-0.70560558158292175,-0.54725188081398002,0.45015124367770298,0.67446632438383358
2.4599999999999906,-0.70740452980666779,-0.54937220464541581,0.4447122799879073,0.67381931042386689
2.4699999999999904,-0.70918797155716029,-0.55149141361132681,0.43921480133486762,0.67317143908054622
2.4799999999999902,-0.71095512968844399,-0.55360892685205976,0.43365880560574299,0.67252342667097154
2.48999999999999,-0.71270519613514705,-0.55572411502988184,0.4280444035099869,0.67187602583527095
2.4999999999999898,-0.71443735343459425,-0.55783633545138323,0.42237174487356882,0.67122999037401188
2.5099999999999896,-0.71615077819582962,-0.55994493730636408,0.41664100863271303,0.67058607008035309
2.5199999999999894,-0.7178446416559896,-0.56204926198960248,0.41085240359858022,0.66994501047453614
2.5299999999999891,-0.71951811026617496,-0.56414864344825721,0.40500616920546395,0.66930755253272101
2.5399999999999889,-0.72117034630751098,-0.56624240855612573,0.39910257623731782,0.66867443241011437
2.5499999999999887,-0.72280050853721556,-0.56832987751495923,0.39314192753021387,0.66804638115857806
2.5599999999999885,-0.72440775286370163,-0.57041036428206982,0.3871245586507715,0.6674241244391842
2.5699999999999883,-0.72599123305076974,-0.57248317702482654,0.38105083854649352,0.66680838222981509
2.5799999999999881,-0.72755010145061316,-0.57454761860228287,0.37492117016467735,0.66619986852799062
2.5899999999999879,-0.7290835097643702,-0.57660298707294078,0.36873599103996657,0.66559929104944227
2.5999999999999877,-0.7305906098299525,-0.57864857622901811,0.36249577384629716,0.66500735092258589
2.6099999999999874,-0.73207055443623548,-0.5806836761568247,0.35620102691094202,0.66442474237926297
2.6199999999999872,-0.73352249816258586,-0.58270757382271221,0.34985229468871892,0.6638521524420854
2.629999999999987,-0.73494559824268968,-0.5847195536841937,0.34345015819336977,0.66329026060879681
2.6399999999999868,-0.73633901545124314,-0.58671889832524604,0.33699523538516674,0.66273973853407553
2.6499999999999866,-0.73770191501268723,-0.58870488911580376,0.33048818150997256,0.66220124970903516
2.6599999999999864,-0.73903346753021626,-0.59067680689419511,0.32392968938883065,0.66167544913896736
2.6699999999999862,-0.74033284993345994,-0.59263393267150988,0.31732048965627968,0.66116298301977561
2.6799999999999859,-0.74159924644323416,-0.59457554835701298,0.31066135094470354,0.66066448841356074
2.6899999999999857,-0.74283184955167481,-0.59650093750363187,0.30395308001224342,0.66018059292377351
2.6999999999999855,-0.74402986101586899,-0.59840938607232652,0.29719652181216943,0.6597119143704262
2.7099999999999853,-0.7451924928627538,-0.6003001832137228,0.29039255950278248,0.65925906046596749
2.7199999999999851,-0.74631896840311718,-0.6021726220654815,0.28354211439660376,0.65882262849234197
2.7299999999999849,-0.74740852325315466,-0.60402600056495281,0.27664614584348385,0.65840320497951199
2.7399999999999847,-0.74846040636023736,-0.60585962227391243,0.26970565105161154,0.65800136538640019
2.7499999999999845,-0.74947388103133894,-0.60767279721496303,0.26272166484086196,0.6576176737844418
2.7599999999999842,-0.75044822596115512,-0.60946484271712287,0.25569525932943393,0.65725268254454061
2.769999999999984,-0.75138273625757046,-0.61123508426901629,0.24862754355206437,0.65690693202787842
2.7799999999999838,-0.75227672446187832,-0.61298285637777528,0.24151966300873215,0.6565809502811446
2.7899999999999836,-0.75312952156080537,-0.61470750343120784,0.2343727991448033,0.65627525273688725
2.7999999999999834,-0.75394047798787922,-0.61640838056155789,0.2271881687608043,0.65599034191944094
2.8099999999999832,-0.75470896461140602,-0.61808485450879835,0.21996702335127613,0.65572670715700776
2.819999999999983,-0.75543437370588273,-0.61973630448052575,0.21271064837573309,0.65548482430061816
2.8299999999999828,-0.75611611990459293,-0.62136212300725258,0.2054203624579122,0.65526515545033426
2.8399999999999825,-0.75675364113019861,-0.62296171679009971,0.19809751651677099,0.65506814868941099
2.8499999999999823,-0.75734639950062721,-0.62453450753874307,0.19074349282944636,0.65489423782694622
2.8599999999999821,-0.75789388220748044,-0.62607993279726026,0.18335970402748894,0.65474384214956416
2.8699999999999819,-0.75839560236439085,-0.62759744675588691,0.17594759202626914,0.65461736618261668
2.8799999999999817,-0.75885109982244436,-0.62908652104602336,0.16850862689037455,0.65451519946152703
2.8899999999999815,-0.75925994195016511,-0.63054664551631467,0.16104430563654759,0.65443771631371506
2.8999999999999813,-0.75962172437543862,-0.63197732898730441,0.15355615097729228,0.65438527565163396
2.909999999999981,-0.75993607168708233,-0.63337809998296468,0.14604571000470706,0.65435822077735883
2.9199999999999808,-0.760202638093599,-0.63474850743654898,0.13851455281885028,0.65435687919921337
2.9299999999999806,-0.76042110803687246,-0.63608812136852044,0.13096427110415854,0.654381562460849
2.9399999999999804,-0.76059119675874876,-0.63739653353474535,0.12339647665547276,0.65443256598319133
2.9499999999999802,-0.76071265081855521,-0.63867335804292724,0.11581279985726557,0.654510168919609
2.95999999999998,-0.76078524855968821,-0.63991823193533648,0.10821488811954733,0.65461463402468689
2.9699999999999798,-0.76080880052366484,-0.6411308157361858,0.10060440427334712,0.65474620753691248
